BOAMP_AVIS_NUM,D_11_01_Conditiondelai_Receptcandidat,D_11_02_Conditiondelai_Receptoffres,D_11_03_Conditiondelai_Limiteenvoiinvit,D_11_04_Conditiondelai_Validiteoffre,D_11_04_01_Conditiondelai_Validiteoffre_Jusquau,D_11_04_02_Conditiondelai_Validiteoffre_Dureemois,D_11_04_03_Conditiondelai_Validiteoffre_Dureejour,D_11_05_Conditiondelai_Dureesystemequalification
20-146535,,2020-12-15 11:00:00,,CF_NIV_SUIV,,,,
20-140042,,2020-12-18 11:00:00,,CF_NIV_SUIV,,,,
20-146541,,2021-01-12 11:00:00,,CF_NIV_SUIV,,,,
20-146543,,2021-01-19 23:00:00,,CF_NIV_SUIV,,7.0,,
20-146546,,2021-01-07 15:00:00,,CF_NIV_SUIV,,4.0,,
20-146548,,2021-01-19 14:00:00,,CF_NIV_SUIV,,,120,
20-146551,,2021-01-18 13:00:00,,CF_NIV_SUIV,,,,
20-146552,,2021-01-14 11:00:00,,CF_NIV_SUIV,,,120,
20-146555,2020-12-30 10:00:00,,,CF_NIV_SUIV,,3.0,,
20-146556,,2020-12-18 11:00:00,,CF_NIV_SUIV,,,,
20-146559,,2021-01-11 15:00:00,,CF_NIV_SUIV,,4.0,,
20-146560,,2021-01-04 11:00:00,,CF_NIV_SUIV,,6.0,,
20-146561,,2020-12-30 11:00:00,,CF_NIV_SUIV,,6.0,,
20-146563,,2021-01-08 15:00:00,,CF_NIV_SUIV,,6.0,,
20-121576,,2020-11-02 11:00:00,,CF_NIV_SUIV,,,,
20-146565,,2020-12-21 22:59:00,,CF_NIV_SUIV,,,120,
20-146566,,2021-01-05 11:00:00,,CF_NIV_SUIV,,4.0,,
20-146567,2021-01-11 11:00:00,2021-03-12 11:00:00,2021-01-19 23:00:00,CF_NIV_SUIV,,,,
20-146568,,2021-01-04 15:00:00,,CF_NIV_SUIV,,6.0,,
20-146569,,2021-01-12 11:00:00,,CF_NIV_SUIV,,4.0,,
20-146570,,2021-01-12 11:00:00,,CF_NIV_SUIV,,4.0,,
20-146583,,2021-01-15 11:00:00,,CF_NIV_SUIV,,,,
20-146585,,2021-01-18 14:00:00,,CF_NIV_SUIV,,4.0,,
20-146586,,2021-01-12 16:00:00,,CF_NIV_SUIV,,4.0,,
20-146590,,2021-01-13 16:00:00,,CF_NIV_SUIV,,,,
20-146591,,2021-01-06 19:00:00,,CF_NIV_SUIV,,6.0,,
20-146592,,2021-01-14 15:00:00,,CF_NIV_SUIV,,6.0,,
20-146595,,2021-01-17 23:00:00,,CF_NIV_SUIV,,,150,
20-146596,,2021-01-18 11:00:00,,CF_NIV_SUIV,,4.0,,
20-146597,,2021-01-18 11:00:00,,CF_NIV_SUIV,,6.0,,
20-146598,,2020-12-22 11:00:00,,CF_NIV_SUIV,,,,
20-146599,,2021-01-04 11:00:00,,CF_NIV_SUIV,,,,
20-146600,,2021-01-04 15:30:00,,CF_NIV_SUIV,,4.0,,
20-146601,,2020-12-22 15:00:00,,CF_NIV_SUIV,,,150,
20-146602,,2021-01-22 15:00:00,,CF_NIV_SUIV,,6.0,,
20-146603,,2020-12-21 11:00:00,,CF_NIV_SUIV,,,,
20-146605,,2021-01-18 14:00:00,,CF_NIV_SUIV,,4.0,,
20-146606,,2021-01-06 16:00:00,,CF_NIV_SUIV,,,120,
20-146607,,2021-01-11 15:00:00,,CF_NIV_SUIV,,4.0,,
20-146609,,2021-01-04 11:00:00,,CF_NIV_SUIV,,4.0,,
20-146612,,2021-01-04 16:00:00,,CF_NIV_SUIV,,,,
20-146615,,2020-12-14 11:00:00,,CF_NIV_SUIV,,,90,
20-146616,,2020-12-22 11:00:00,,CF_NIV_SUIV,,,,
20-146617,,2021-01-07 11:00:00,,CF_NIV_SUIV,,,90,
20-146619,,2021-01-04 11:00:00,,CF_NIV_SUIV,,,,
20-146622,,2021-01-19 11:00:00,,CF_NIV_SUIV,,,120,
20-146623,,2021-01-13 16:00:00,,CF_NIV_SUIV,,,,
20-146624,,2021-03-01 11:00:00,,CF_NIV_SUIV,,,,
20-146625,,2021-01-18 15:00:00,,CF_NIV_SUIV,,,180,
20-146626,,2021-01-08 11:00:00,,CF_NIV_SUIV,,,120,
20-146627,,2021-01-04 11:00:00,,CF_NIV_SUIV,,,120,
20-146628,,2021-01-15 16:00:00,,CF_NIV_SUIV,,,120,
20-146629,,2020-12-30 15:00:00,,CF_NIV_SUIV,,4.0,,
20-146630,,2021-01-06 11:00:00,,CF_NIV_SUIV,,,120,
20-146631,,2021-01-15 11:00:00,,CF_NIV_SUIV,,6.0,,
20-146632,,2021-01-13 11:00:00,,CF_NIV_SUIV,,,120,
20-146645,,2021-01-15 11:00:00,,CF_NIV_SUIV,,,365,
20-146648,,2021-01-14 16:00:00,,CF_NIV_SUIV,,3.0,,
20-146649,,2021-01-04 11:00:00,,CF_NIV_SUIV,,4.0,,
20-146651,,2021-01-04 10:00:00,,CF_NIV_SUIV,,,,
20-146652,,2021-01-04 11:00:00,,CF_NIV_SUIV,,,,
20-146653,,2021-01-18 11:00:00,,CF_NIV_SUIV,,4.0,,
20-146655,,2021-01-08 11:00:00,,CF_NIV_SUIV,,4.0,,
20-146656,,2021-01-05 16:00:00,,CF_NIV_SUIV,,4.0,,
20-146657,,2020-12-10 11:00:00,,CF_NIV_SUIV,,,,
20-146660,,2021-01-07 15:00:00,,CF_NIV_SUIV,,4.0,,
20-146661,,2021-01-29 15:00:00,,CF_NIV_SUIV,,6.0,,
20-146663,,2021-01-18 16:00:00,,CF_NIV_SUIV,,4.0,,
20-146664,,2020-12-29 11:00:00,,CF_NIV_SUIV,,4.0,,
20-146665,,2021-01-13 11:00:00,,CF_NIV_SUIV,,6.0,,
20-146666,,2021-01-14 11:00:00,,CF_NIV_SUIV,,,120,
20-146669,,2021-01-11 19:00:00,,CF_NIV_SUIV,,4.0,,
20-146670,,2020-12-24 11:00:00,,CF_NIV_SUIV,,4.0,,
20-146677,,2021-01-11 11:00:00,,CF_NIV_SUIV,,3.0,,
20-146680,,2021-01-05 11:00:00,,CF_NIV_SUIV,,4.0,,
20-146681,,2021-01-11 11:00:00,,CF_NIV_SUIV,,6.0,,
20-146682,,2021-01-08 11:00:00,,CF_NIV_SUIV,,4.0,,
20-146685,,2021-01-08 11:00:00,,CF_NIV_SUIV,,,,
20-146687,,2021-02-03 15:00:00,,CF_NIV_SUIV,,,,
20-146690,,2021-01-29 16:30:00,,CF_NIV_SUIV,,6.0,,
20-146691,,2020-12-18 13:00:00,,CF_NIV_SUIV,,,,
20-146693,,2021-01-13 16:00:00,,CF_NIV_SUIV,,,,
20-146694,,2021-01-05 10:30:00,,CF_NIV_SUIV,,,120,
20-146699,,2021-01-13 11:00:00,,CF_NIV_SUIV,,,,
20-146700,,2021-01-11 11:00:00,,CF_NIV_SUIV,,4.0,,
20-146701,,2021-01-12 16:00:00,,CF_NIV_SUIV,,,,
20-146702,,2021-01-15 11:00:00,,CF_NIV_SUIV,,5.0,,
20-146703,,2021-01-04 16:00:00,,CF_NIV_SUIV,,,,
20-146704,,2021-01-11 11:30:00,,CF_NIV_SUIV,,,,
20-131067,,2020-11-25 15:00:00,,CF_NIV_SUIV,,,,
20-146709,,2020-12-18 11:00:00,,CF_NIV_SUIV,,2.0,,
20-146710,,2021-01-08 14:30:00,,CF_NIV_SUIV,,,180,
20-146711,,2021-01-07 14:00:00,,CF_NIV_SUIV,,,,
20-146712,,2020-12-21 14:00:00,,CF_NIV_SUIV,,,180,
20-110289,,2020-09-30 11:00:00,,CF_NIV_SUIV,,,120,
20-146719,,2020-12-23 11:00:00,,CF_NIV_SUIV,,,120,
20-146731,,2020-12-30 16:00:00,,CF_NIV_SUIV,,,,
20-146732,,2021-01-06 09:00:00,,CF_NIV_SUIV,,4.0,,
20-146733,,2021-01-05 10:00:00,,CF_NIV_SUIV,,,120,
20-146736,,2020-12-18 13:00:00,,CF_NIV_SUIV,,8.0,,
20-146738,,2021-01-15 15:30:00,,CF_NIV_SUIV,,3.0,,
20-146739,,2021-01-15 11:00:00,,CF_NIV_SUIV,,6.0,,
20-146740,,2021-01-15 11:00:00,,CF_NIV_SUIV,,6.0,,
20-146743,,2020-12-23 11:00:00,,CF_NIV_SUIV,,,,
20-146745,,2021-01-04 11:00:00,,CF_NIV_SUIV,,,120,
20-146747,,2021-01-07 16:00:00,,CF_NIV_SUIV,,4.0,,
20-146752,,2020-12-18 11:00:00,,CF_NIV_SUIV,,,90,
20-146758,,2021-01-08 11:00:00,,CF_NIV_SUIV,,4.0,,
20-146759,,2021-01-13 11:00:00,,CF_NIV_SUIV,,,,
20-146764,,2021-01-08 11:00:00,,CF_NIV_SUIV,,4.0,,
20-146765,,2021-01-29 16:00:00,,CF_NIV_SUIV,,,180,
20-146767,,2021-01-04 11:00:00,,CF_NIV_SUIV,,,,
20-146769,,2021-01-19 11:00:00,,CF_NIV_SUIV,,,,
20-146770,,2021-01-05 15:00:00,,CF_NIV_SUIV,,4.0,,
20-146771,,2021-01-19 10:00:00,,CF_NIV_SUIV,,3.0,,
20-146772,,2021-01-04 11:00:00,,CF_NIV_SUIV,,5.0,,
20-146773,,2021-01-18 15:00:00,,CF_NIV_SUIV,,4.0,,
20-146774,,2021-01-15 11:00:00,,CF_NIV_SUIV,,6.0,,
20-146777,,2020-12-22 22:59:00,,CF_NIV_SUIV,,3.0,,
20-146780,,2021-01-13 11:00:00,,CF_NIV_SUIV,,4.0,,
20-146782,,2021-01-18 22:00:00,,CF_NIV_SUIV,,4.0,,
20-146783,,2021-01-06 22:00:00,,CF_NIV_SUIV,,,120,
20-146784,,2021-01-05 11:00:00,,CF_NIV_SUIV,,,120,
20-146785,,2020-12-16 16:00:00,,CF_NIV_SUIV,,,120,
20-146786,,2021-01-08 16:00:00,,CF_NIV_SUIV,,,120,
20-146787,,2021-01-04 11:00:00,,CF_NIV_SUIV,,,90,
20-146789,,2021-01-05 11:00:00,,CF_NIV_SUIV,,,90,
20-146790,,2021-01-04 10:00:00,,CF_NIV_SUIV,,,,
20-146791,,2021-01-07 11:00:00,,CF_NIV_SUIV,,,120,
20-146803,,2020-12-18 10:00:00,,CF_NIV_SUIV,,8.0,,
20-146805,,2021-01-21 11:00:00,,CF_NIV_SUIV,,4.0,,
20-146806,,2021-02-15 11:00:00,,CF_NIV_SUIV,,3.0,,
20-146807,,2021-01-12 09:00:00,,CF_NIV_SUIV,,4.0,,
20-146808,,2020-12-21 15:30:00,,CF_NIV_SUIV,,3.0,,
20-146809,,2021-01-06 13:00:00,,CF_NIV_SUIV,,,120,
20-146811,,2021-01-13 11:00:00,,CF_NIV_SUIV,,,120,
20-146813,,2021-01-15 16:00:00,,CF_NIV_SUIV,,,90,
20-146815,,2020-12-21 11:00:00,,CF_NIV_SUIV,,,120,
20-146817,,2021-01-07 11:00:00,,CF_NIV_SUIV,,,120,
20-146820,,2021-01-04 12:00:00,,CF_NIV_SUIV,,,,
20-146821,,2021-01-07 11:00:00,,CF_NIV_SUIV,,8.0,,
20-146823,,2021-01-06 11:00:00,,CF_NIV_SUIV,,,,
20-146826,,2021-01-26 11:00:00,,CF_NIV_SUIV,,6.0,,
20-146832,,2021-01-15 11:00:00,,CF_NIV_SUIV,,6.0,,
20-146833,2020-12-11 15:30:00,,2020-12-10 23:00:00,CF_NIV_SUIV,,,,
20-146834,,2020-12-21 15:00:00,,CF_NIV_SUIV,,6.0,,
20-146837,,2020-12-15 08:00:00,,CF_NIV_SUIV,,,5,
20-146841,,2021-01-07 11:00:00,,CF_NIV_SUIV,,4.0,,
20-146842,,2021-01-05 11:00:00,,CF_NIV_SUIV,,,180,
20-146843,,2020-12-21 11:00:00,,CF_NIV_SUIV,,,,
20-146846,,2021-03-12 11:00:00,,CF_NIV_SUIV,,,,
20-146848,,2021-01-07 11:00:00,,CF_NIV_SUIV,,,120,
20-146852,,2021-01-15 11:00:00,,CF_NIV_SUIV,,,120,
20-146855,,2021-01-13 15:30:00,,CF_NIV_SUIV,,4.0,,
20-146856,,2021-01-20 16:00:00,,CF_NIV_SUIV,,,120,
20-146857,,2021-01-05 11:00:00,,CF_NIV_SUIV,,,210,
20-146858,,2021-01-05 16:00:00,,CF_NIV_SUIV,,3.0,,
20-146860,,2021-01-06 11:00:00,,CF_NIV_SUIV,,6.0,,
20-146861,,2021-01-05 11:00:00,,CF_NIV_SUIV,,,,
20-146862,,2021-01-07 11:00:00,,CF_NIV_SUIV,,,,
20-146863,,2021-01-07 11:00:00,,CF_NIV_SUIV,,,,
20-146864,,2021-01-08 11:00:00,,CF_NIV_SUIV,,4.0,,
20-146865,,2020-12-23 11:00:00,,CF_NIV_SUIV,,3.0,,
20-146867,,2021-01-11 11:00:00,,CF_NIV_SUIV,,,120,
20-146868,,2021-01-15 15:00:00,,CF_NIV_SUIV,,,180,
20-146869,,2021-01-08 16:00:00,,CF_NIV_SUIV,,,120,
20-146870,,2021-01-06 10:00:00,,CF_NIV_SUIV,,,120,
20-146888,,2020-12-24 16:00:00,,CF_NIV_SUIV,,,180,
20-146889,,2021-01-04 13:00:00,,CF_NIV_SUIV,,,120,
20-146890,,2021-01-05 15:00:00,,CF_NIV_SUIV,,4.0,,
20-146891,,2020-12-23 11:00:00,,CF_NIV_SUIV,,,120,
20-146893,2021-01-19 09:00:00,,,CF_NIV_SUIV,,,120,
20-146894,,2021-01-08 11:00:00,,CF_NIV_SUIV,,,,
20-146898,,2021-01-14 15:30:00,,CF_NIV_SUIV,,3.0,,
20-146901,,2021-01-15 11:00:00,,CF_NIV_SUIV,,,,
20-146905,,2021-01-26 11:00:00,,CF_NIV_SUIV,,4.0,,
20-146906,,2021-01-05 11:00:00,,CF_NIV_SUIV,,3.0,,
20-146908,,2021-01-12 15:00:00,,CF_NIV_SUIV,,,,
20-146911,,2021-01-04 11:00:00,,CF_NIV_SUIV,,4.0,,
20-146912,,2020-12-22 15:00:00,,CF_NIV_SUIV,,,120,
20-146913,,2020-12-23 10:30:00,,CF_NIV_SUIV,,,120,
20-146914,,2021-02-05 15:00:00,,CF_NIV_SUIV,,,,
20-146915,,2021-01-04 11:00:00,,CF_NIV_SUIV,,5.0,,
20-146917,,2021-01-05 15:00:00,,CF_NIV_SUIV,,,,
20-146920,,2021-01-04 11:00:00,,CF_NIV_SUIV,,6.0,,
20-146923,,2021-01-28 15:00:00,,CF_NIV_SUIV,,,,
20-146924,2020-12-18 11:00:00,,,CF_NIV_SUIV,,,180,
20-146929,,2021-01-06 11:00:00,,CF_NIV_SUIV,,6.0,,
20-146932,,2021-01-18 11:00:00,,CF_NIV_SUIV,,,120,
20-146933,,2021-01-15 11:00:00,,CF_NIV_SUIV,,,,
20-146934,,2021-01-04 16:00:00,,CF_NIV_SUIV,,3.0,,
20-146935,,2021-01-14 11:00:00,,CF_NIV_SUIV,,,120,
20-146937,,2020-12-23 11:00:00,,CF_NIV_SUIV,,3.0,,
20-146939,,2021-01-14 11:00:00,,CF_NIV_SUIV,,3.0,,
20-146940,,2021-01-04 11:00:00,,CF_NIV_SUIV,,,,
20-146941,,2021-02-01 11:00:00,,CF_NIV_SUIV,,8.0,,
20-146942,,2021-01-08 11:00:00,,CF_NIV_SUIV,,,,
20-146943,,2021-01-15 11:00:00,,CF_NIV_SUIV,,4.0,,
20-146944,,2021-01-04 13:00:00,,CF_NIV_SUIV,,,60,
20-146946,,2020-12-16 16:00:00,,CF_NIV_SUIV,,,,
20-146947,,2021-01-11 11:00:00,,CF_NIV_SUIV,,5.0,,
20-146948,,2021-01-11 11:00:00,,CF_NIV_SUIV,,4.0,,
20-146949,,2021-01-08 11:00:00,,CF_NIV_SUIV,,,,
20-146950,,2021-01-08 16:00:00,,CF_NIV_SUIV,,4.0,,
20-146951,,2021-01-07 16:00:00,,CF_NIV_SUIV,,,,
20-146952,,2021-01-05 11:00:00,2021-01-27 23:00:00,CF_NIV_SUIV,,4.0,,
20-146953,,2021-01-06 10:30:00,,CF_NIV_SUIV,,,120,
20-146954,,2021-01-07 11:00:00,,CF_NIV_SUIV,,,180,
20-146955,,2021-01-18 11:00:00,,CF_NIV_SUIV,,4.0,,
20-146956,,2021-01-08 13:00:00,,CF_NIV_SUIV,,,120,
20-146960,,2021-01-04 15:00:00,,CF_NIV_SUIV,,4.0,,
20-146968,,2020-12-22 11:00:00,,CF_NIV_SUIV,,,120,
20-146970,2021-01-07 11:00:00,,,CF_NIV_SUIV,,,180,
20-146975,,2020-12-22 11:00:00,,CF_NIV_SUIV,,,,
20-146977,,2021-01-06 16:00:00,,CF_NIV_SUIV,,,120,
20-146983,,2021-01-15 11:00:00,,CF_NIV_SUIV,,,120,
20-146984,,2021-01-08 11:00:00,,CF_NIV_SUIV,,,180,
20-146985,,2021-01-18 15:00:00,,CF_NIV_SUIV,,,120,
20-146986,,2020-12-17 11:00:00,,CF_NIV_SUIV,,4.0,,
20-146988,,2021-01-05 11:00:00,,CF_NIV_SUIV,,5.0,,
20-146989,,2021-01-04 11:00:00,,CF_NIV_SUIV,,,,
20-146990,,2021-01-06 16:00:00,,CF_NIV_SUIV,,,120,
20-146991,,2021-01-12 11:00:00,,CF_NIV_SUIV,,6.0,,
20-146992,,2021-01-21 15:00:00,,CF_NIV_SUIV,,6.0,,
20-146993,,2021-01-08 15:00:00,,CF_NIV_SUIV,,,,
20-146994,,2021-01-06 11:00:00,,CF_NIV_SUIV,,4.0,,
20-146995,,2020-12-21 11:00:00,,CF_NIV_SUIV,,,,
20-146997,,2020-12-28 17:00:00,,CF_NIV_SUIV,,,,
20-146998,,2020-12-31 11:00:00,,CF_NIV_SUIV,,,,
20-146999,,2020-12-22 15:00:00,,CF_NIV_SUIV,,3.0,,
20-147000,,2021-01-12 11:00:00,,CF_NIV_SUIV,,,,
20-147001,,2021-01-07 15:00:00,,CF_NIV_SUIV,,6.0,,
20-147002,,2021-01-15 11:00:00,,CF_NIV_SUIV,,4.0,,
20-147005,,2021-01-06 15:00:00,,CF_NIV_SUIV,,,,
20-147006,,2021-01-04 13:00:00,,CF_NIV_SUIV,,5.0,,
20-147007,,2021-01-08 11:00:00,,CF_NIV_SUIV,,4.0,,
20-147008,,2021-01-11 13:00:00,,CF_NIV_SUIV,,,,
20-147009,,2021-01-05 15:00:00,,CF_NIV_SUIV,,4.0,,
20-147011,,2021-01-06 11:00:00,,CF_NIV_SUIV,,5.0,,
20-147012,,2021-01-18 15:00:00,,CF_NIV_SUIV,,5.0,,
20-147013,,2021-01-07 11:00:00,,CF_NIV_SUIV,,,180,
20-147014,,2020-12-18 15:00:00,,CF_NIV_SUIV,,,150,
20-147015,,2021-01-06 11:00:00,,CF_NIV_SUIV,,,30,
20-147019,,2021-01-05 11:00:00,,CF_NIV_SUIV,,10.0,,
20-147023,2020-12-16 11:00:00,2020-12-22 11:00:00,,CF_NIV_SUIV,,,120,
20-147024,,2021-01-08 11:00:00,,CF_NIV_SUIV,,,90,
20-147026,,2021-01-07 11:00:00,,CF_NIV_SUIV,,4.0,,
20-147028,,2021-01-04 11:00:00,,CF_NIV_SUIV,,6.0,,
20-147029,,2021-01-05 16:00:00,,CF_NIV_SUIV,,4.0,,
20-147033,,2021-01-04 10:00:00,,CF_NIV_SUIV,,4.0,,
20-147034,,2021-01-18 15:00:00,,CF_NIV_SUIV,,8.0,,
20-147035,,2020-12-23 22:55:00,,CF_NIV_SUIV,,,,
20-147037,,2020-12-16 11:00:00,,CF_NIV_SUIV,,,150,
20-147038,,2021-01-08 11:00:00,,CF_NIV_SUIV,,3.0,,
20-147043,,2021-01-08 11:00:00,,CF_NIV_SUIV,,,,
20-147044,,2021-01-04 11:00:00,,CF_NIV_SUIV,,6.0,,
20-147045,,2021-01-07 11:00:00,,CF_NIV_SUIV,,,,
20-147047,,2021-01-15 11:00:00,,CF_NIV_SUIV,,4.0,,
20-147050,,2021-01-08 11:00:00,,CF_NIV_SUIV,,3.0,,
20-147051,,2021-01-08 11:00:00,,CF_NIV_SUIV,,,,
20-147052,,2021-01-04 11:00:00,,CF_NIV_SUIV,,,120,
20-147054,,2021-01-19 17:00:00,,CF_NIV_SUIV,,3.0,,
20-147065,,2021-01-29 11:00:00,,CF_NIV_SUIV,,,,
20-147066,,2021-01-25 15:00:00,,CF_NIV_SUIV,,,210,
20-147072,,2020-12-18 21:00:00,,CF_NIV_SUIV,,,120,
20-147074,,2021-01-28 16:00:00,,CF_NIV_SUIV,,4.0,,
20-147075,,2021-01-18 15:00:00,,CF_NIV_SUIV,,,120,
20-147077,2021-01-04 11:00:00,2021-01-11 11:00:00,,CF_NIV_SUIV,,,,
20-147078,,2021-01-05 11:00:00,,CF_NIV_SUIV,,,90,
20-147083,,2021-01-12 10:00:00,,CF_NIV_SUIV,,,,
20-147084,,2021-01-11 11:00:00,,CF_NIV_SUIV,,5.0,,
20-147086,,2020-12-18 11:00:00,,CF_NIV_SUIV,,,90,
20-147088,,2021-01-04 11:00:00,,CF_NIV_SUIV,,,90,
20-147089,,2021-01-14 11:00:00,,CF_NIV_SUIV,,4.0,,
20-147090,,2021-01-06 11:00:00,,CF_NIV_SUIV,,4.0,,
20-147092,,2021-01-08 16:00:00,,CF_NIV_SUIV,,4.0,,
20-147093,,2021-01-05 11:00:00,,CF_NIV_SUIV,,6.0,,
20-147094,,2021-01-05 11:00:00,,CF_NIV_SUIV,,5.0,,
20-147103,,2020-12-18 11:00:00,,CF_NIV_SUIV,,,90,
20-147105,,2021-01-08 11:00:00,,CF_NIV_SUIV,,,,
20-147108,,2021-02-09 11:00:00,,CF_NIV_SUIV,,,150,
20-147115,,2021-01-08 14:00:00,,CF_NIV_SUIV,,6.0,,
20-147116,,2021-01-25 16:00:00,,CF_NIV_SUIV,,,120,
20-147117,,2021-01-11 15:00:00,,CF_NIV_SUIV,,3.0,,
20-147118,,2020-12-22 11:00:00,,CF_NIV_SUIV,,,180,
20-147119,,2020-12-18 09:00:00,,CF_NIV_SUIV,,,120,
20-147120,,2021-01-13 11:00:00,,CF_NIV_SUIV,,,150,
20-147133,,2021-01-05 15:30:00,,CF_NIV_SUIV,,3.0,,
20-147135,,2021-01-11 15:30:00,,CF_NIV_SUIV,,,120,
20-147137,,2021-01-08 11:00:00,,CF_NIV_SUIV,,4.0,,
20-147138,,2021-01-06 11:00:00,,CF_NIV_SUIV,,4.0,,
20-147148,,2021-01-15 11:00:00,,CF_NIV_SUIV,,,180,
20-147149,,2021-01-04 16:00:00,,CF_NIV_SUIV,,4.0,,
20-147150,,2021-01-04 15:00:00,,CF_NIV_SUIV,,6.0,,
20-147151,,2021-01-14 15:00:00,,CF_NIV_SUIV,,4.0,,
20-147152,,2021-01-15 14:00:00,,CF_NIV_SUIV,,5.0,,
20-147153,,2021-01-07 11:00:00,,CF_NIV_SUIV,,3.0,,
20-147155,,2021-01-26 15:00:00,,CF_NIV_SUIV,,6.0,,
20-117088,2020-10-07 11:00:00,,,CF_NIV_SUIV,,,,
20-147159,,2021-01-11 11:00:00,,CF_NIV_SUIV,,,,
20-147160,,2021-01-15 16:00:00,,CF_NIV_SUIV,,,,
20-147161,,2021-01-15 17:00:00,,CF_NIV_SUIV,,,180,
20-147164,,2021-01-15 17:00:00,,CF_NIV_SUIV,,6.0,,
20-147170,,2020-12-17 22:55:00,,CF_NIV_SUIV,,,120,
20-147171,,2021-01-04 11:00:00,,CF_NIV_SUIV,,4.0,,
20-147172,,2021-01-20 15:00:00,,CF_NIV_SUIV,,5.0,,
20-147173,,2021-01-08 11:00:00,,CF_NIV_SUIV,,,120,
20-147176,,2021-01-26 10:00:00,,CF_NIV_SUIV,,,,
20-147178,,2021-02-15 15:00:00,,CF_NIV_SUIV,,,,
20-147179,,2021-01-14 16:00:00,,CF_NIV_SUIV,,4.0,,
20-147180,,2021-01-26 11:00:00,,CF_NIV_SUIV,,,,
20-147181,,2021-01-11 16:00:00,,CF_NIV_SUIV,,4.0,,
20-147183,,2021-01-05 11:00:00,,CF_NIV_SUIV,,6.0,,
20-147184,,2021-01-04 11:00:00,,CF_NIV_SUIV,,,180,
20-147186,,2021-01-07 22:59:00,,CF_NIV_SUIV,,,180,
20-147187,,2021-01-18 11:00:00,,CF_NIV_SUIV,,4.0,,
20-147206,,2021-01-08 11:00:00,,CF_NIV_SUIV,,,,
20-147209,,2021-01-04 11:00:00,,CF_NIV_SUIV,,4.0,,
20-147210,,2020-12-16 16:00:00,,CF_NIV_SUIV,,,1,
20-147215,,2020-12-21 14:00:00,,CF_NIV_SUIV,,,,
20-147216,,2021-01-11 11:00:00,,CF_NIV_SUIV,,,90,
20-147218,,2021-01-06 11:00:00,,CF_NIV_SUIV,,4.0,,
20-147222,,2021-01-04 11:00:00,,CF_NIV_SUIV,,4.0,,
20-147223,,2020-12-14 11:00:00,,CF_NIV_SUIV,,,,
20-147224,,2021-01-04 16:00:00,,CF_NIV_SUIV,,7.0,,
20-147227,,2020-12-14 15:00:00,,CF_NIV_SUIV,,,,
20-147229,,2021-01-18 15:00:00,,CF_NIV_SUIV,,4.0,,
20-147230,,2021-01-27 15:00:00,,CF_NIV_SUIV,,6.0,,
20-147231,,2021-01-22 11:00:00,,CF_NIV_SUIV,,4.0,,
20-147232,,2020-12-29 21:00:00,,CF_NIV_SUIV,,,120,
20-147233,,2021-01-14 17:00:00,,CF_NIV_SUIV,,4.0,,
20-147235,,2021-01-11 11:00:00,,CF_NIV_SUIV,,,120,
20-147238,,2021-01-28 22:59:00,,CF_NIV_SUIV,,,,
20-147242,,2021-01-04 16:00:00,,CF_NIV_SUIV,,6.0,,
20-147243,,2021-01-29 11:00:00,,CF_NIV_SUIV,,5.0,,
20-147248,,2021-01-11 11:00:00,,CF_NIV_SUIV,,,90,
20-147249,,2020-12-23 11:00:00,,CF_NIV_SUIV,,,180,
20-147250,,2021-01-05 11:00:00,,CF_NIV_SUIV,,4.0,,
20-147252,,2021-01-08 11:00:00,,CF_NIV_SUIV,,,180,
20-147253,,2021-01-15 11:00:00,,CF_NIV_SUIV,,,120,
20-147262,,2021-01-27 11:00:00,,CF_NIV_SUIV,,3.0,,
20-147266,,2021-01-06 11:00:00,,CF_NIV_SUIV,,6.0,,
20-147267,,2020-12-21 11:00:00,,CF_NIV_SUIV,,,120,
20-147269,,2021-01-06 15:00:00,,CF_NIV_SUIV,,,,
20-147270,,2020-12-23 11:00:00,,CF_NIV_SUIV,,,90,
20-147271,,2021-01-07 15:00:00,,CF_NIV_SUIV,,4.0,,
20-147272,,2021-01-13 11:00:00,,CF_NIV_SUIV,,6.0,,
20-147273,,2021-01-11 11:00:00,,CF_NIV_SUIV,,,,
20-147274,,2021-01-15 10:00:00,,CF_NIV_SUIV,,6.0,,
20-147277,,2021-01-25 15:00:00,,CF_NIV_SUIV,,6.0,,
20-147278,,2021-01-18 11:00:00,,CF_NIV_SUIV,,4.0,,
20-147279,,2021-01-04 14:00:00,,CF_NIV_SUIV,,4.0,,
20-147280,,2021-01-04 15:00:00,,CF_NIV_SUIV,,4.0,,
20-147281,,2021-01-08 11:00:00,,CF_NIV_SUIV,,6.0,,
20-147284,,2021-01-19 15:00:00,,CF_NIV_SUIV,,7.0,,
20-147286,,2021-01-28 14:00:00,,CF_NIV_SUIV,,,150,
20-147287,,2021-01-26 11:00:00,,CF_NIV_SUIV,,,180,
20-147288,,2021-01-04 11:00:00,,CF_NIV_SUIV,,5.0,,
20-127031,,2020-11-24 11:00:00,,CF_NIV_SUIV,,,,
20-147291,,2021-01-12 11:00:00,,CF_NIV_SUIV,,,,
20-147292,,2020-12-16 15:00:00,,CF_NIV_SUIV,,,90,
20-147294,,2020-12-24 15:00:00,,CF_NIV_SUIV,,,,
20-147295,,2020-12-30 11:00:00,,CF_NIV_SUIV,,,90,
