BOAMP_AVIS_NUM,D_02_01_Typeorganisme_Institutioneuropeenne,D_02_02_Typeorganisme_Etat,D_02_03_Typeorganisme_Region,D_02_04_Typeorganisme_Departement,D_02_05_Typeorganisme_Commune,D_02_06_Typeorganisme_Epn,D_02_07_Typeorganisme_Ept,D_02_08_Typeorganisme_Autre
20-153030,False,False,False,False,False,True,False,
20-153032,False,False,False,False,True,False,False,
20-153036,False,False,False,False,False,False,True,
20-153037,False,False,False,False,False,False,False,
20-153041,False,False,False,False,True,False,False,
20-153047,False,False,False,False,True,False,False,
20-153054,False,False,True,False,False,False,False,
20-153055,False,False,False,False,False,False,False,
20-153058,False,False,False,False,False,False,False,
20-153060,False,False,False,False,False,False,True,
20-153070,False,False,False,False,False,True,False,
20-153071,False,False,False,False,True,False,False,
20-153072,False,False,False,False,False,False,True,
20-153078,False,False,False,False,True,False,False,
20-153080,False,False,False,False,True,False,False,
20-153085,False,False,False,False,False,False,True,
20-153087,False,False,False,True,False,False,False,
20-153090,False,False,False,False,True,False,False,
20-153093,False,False,False,False,True,False,False,
20-153094,False,False,False,False,True,False,False,
20-153097,False,False,False,True,False,False,False,
20-153098,False,False,False,True,False,False,False,
20-153104,False,False,False,False,False,False,True,
20-153106,False,False,False,False,True,False,False,
20-153107,False,False,False,False,True,False,False,
20-153108,False,False,False,False,True,False,False,
20-153109,False,False,False,False,False,False,True,
20-153110,False,False,False,False,False,False,True,
20-153112,False,False,False,False,True,False,False,
20-153113,False,False,False,False,True,False,False,
20-153117,False,False,False,False,False,False,True,
20-153120,False,False,False,False,False,True,False,
20-153122,False,False,False,True,False,False,False,
20-153123,False,False,True,False,False,False,False,
20-153127,False,False,False,False,False,False,False,
20-153128,False,False,False,False,False,True,False,
20-153130,False,False,False,False,False,False,True,
20-153135,False,False,False,False,False,False,True,
20-153139,False,False,False,False,True,False,False,
20-153146,False,False,False,False,False,False,True,
20-153148,False,False,False,False,False,False,False,
20-153152,False,False,False,False,False,False,True,
20-153164,False,False,False,False,False,False,True,
20-153167,False,True,False,False,False,False,False,
20-153168,False,False,False,False,True,False,False,
20-153169,False,False,False,False,False,False,True,
20-153171,False,False,False,False,False,True,False,
20-153172,False,False,False,False,True,False,False,
20-153175,False,False,False,False,True,False,False,
20-153178,False,False,False,False,False,False,False,
20-153179,False,False,False,False,True,False,False,
20-153182,False,False,False,False,False,False,True,
20-153185,False,False,False,True,False,False,False,
20-153186,False,False,False,True,False,False,False,
20-153187,False,False,False,True,False,False,False,
20-153189,False,False,False,False,False,True,False,
20-153190,False,False,False,True,False,False,False,
20-153191,False,False,False,True,False,False,False,
20-153192,False,False,False,False,True,False,False,
20-153193,False,False,False,False,False,False,True,
20-153195,False,False,False,True,False,False,False,
20-153198,False,False,False,True,False,False,False,
20-153201,False,False,False,False,False,False,False,
20-153202,False,False,False,False,True,False,False,
20-153205,False,True,False,False,False,False,False,
20-153211,False,False,False,False,False,False,False,
20-153212,False,True,False,False,False,False,False,
20-153213,False,False,False,False,False,True,False,
20-153216,False,False,False,False,False,False,False,
20-153220,False,False,False,False,True,False,False,
20-153228,False,False,False,False,True,False,False,
20-153229,False,False,False,False,True,False,False,
20-153230,False,False,False,False,True,False,False,
20-153231,False,True,False,False,False,False,False,
20-153234,False,False,False,False,False,False,False,
20-153236,False,True,False,False,False,False,False,
20-153237,False,False,False,False,False,False,False,
20-153238,False,False,False,False,True,False,False,
20-153242,False,False,False,False,True,False,False,
20-153247,False,False,False,False,False,False,True,
20-153248,False,False,False,False,False,False,True,
20-153249,False,False,False,False,False,False,True,
20-153253,False,True,False,False,False,False,False,
20-153254,False,False,False,False,False,False,True,
20-153255,False,False,False,False,True,False,False,
20-153261,False,False,False,False,False,False,False,
20-153262,False,False,False,False,False,False,False,
20-153263,False,True,False,False,False,False,False,
20-153267,False,False,False,False,False,False,False,
20-153273,False,False,False,False,True,False,False,
20-153281,False,False,False,False,False,False,True,
20-153286,False,False,False,False,False,False,True,
20-153296,False,False,False,False,False,False,True,
20-153298,False,False,False,False,False,False,False,
20-153299,False,False,False,False,False,False,True,
20-153301,False,False,False,False,True,False,False,
20-153302,False,False,False,False,True,False,False,
20-153306,False,False,False,True,False,False,False,
20-153307,False,False,False,False,False,False,True,
20-153310,False,False,False,False,True,False,False,
20-153311,False,False,False,False,True,False,False,
20-153322,False,False,False,False,True,False,False,
20-153323,False,False,False,False,False,False,False,
20-153329,False,False,False,False,False,False,False,
20-153332,False,False,False,False,True,False,False,
20-153333,False,False,False,False,False,True,False,
20-153334,False,False,False,False,False,False,False,
20-153339,False,False,False,False,False,False,True,
20-153341,False,False,False,False,False,False,True,
20-153344,False,False,False,False,False,False,True,
20-153351,False,False,False,True,False,False,False,
20-153352,False,False,False,False,False,True,False,
20-153353,False,False,False,False,False,False,False,
20-153355,False,False,False,False,False,False,True,
20-153356,False,False,False,False,False,False,True,
20-153358,False,False,False,False,False,False,True,
20-153360,False,False,False,False,True,False,False,
20-153361,False,False,False,False,False,False,False,
20-153364,False,False,False,False,False,True,False,
20-153368,False,True,False,False,False,False,False,
20-153371,False,False,False,False,True,False,False,
20-153374,False,False,False,False,False,False,False,
20-153380,False,False,False,False,True,False,False,
20-153381,False,False,False,False,False,False,True,
20-153385,False,False,False,False,False,False,False,
20-153387,False,False,False,True,False,False,False,
20-153389,False,False,False,False,False,False,True,
20-153390,False,False,False,False,False,False,False,
20-153391,False,False,False,False,False,False,False,
20-153394,False,False,False,False,True,False,False,
20-153402,False,False,False,False,True,False,False,
20-153404,False,False,False,False,False,False,True,
20-153406,False,False,False,False,True,False,False,
20-153409,False,False,False,False,True,False,False,
20-153413,False,True,False,False,False,False,False,
20-153415,False,False,False,False,True,False,False,
20-153417,False,False,False,False,False,False,False,
20-153419,False,False,False,False,False,False,True,
20-153421,False,False,False,False,False,False,True,
20-153423,False,False,False,False,True,False,False,
20-153428,False,True,False,False,False,False,False,
20-153430,False,False,False,False,False,False,True,
20-153431,False,False,False,False,False,False,True,
20-153438,False,False,False,False,True,False,False,
20-153441,False,False,False,False,False,True,False,
20-153443,False,False,False,False,True,False,False,
20-153446,False,False,False,False,False,False,False,
20-153447,False,False,False,False,False,True,False,
20-153452,False,False,False,False,False,True,False,
20-153454,False,False,False,False,True,False,False,
20-153455,False,False,False,False,True,False,False,
20-153459,False,False,False,False,True,False,False,
20-153460,False,False,False,False,True,False,False,
20-153473,False,False,False,False,False,False,True,
20-153476,False,False,False,False,True,False,False,
20-153477,False,False,False,False,False,False,True,
20-153482,False,False,False,False,True,False,False,
20-153483,False,False,False,False,False,False,False,
20-153484,False,False,False,False,False,False,False,
20-153485,False,False,False,False,True,False,False,
20-153486,False,False,False,False,False,False,True,
20-153487,False,False,False,False,False,False,False,
20-153494,False,False,False,False,False,False,True,
20-153501,False,False,False,False,False,False,True,
20-153504,False,False,False,False,True,False,False,
20-153505,False,False,False,False,False,False,True,
20-153506,False,False,False,False,False,False,True,
20-153508,False,False,False,True,False,False,False,
20-153511,False,False,True,False,False,False,False,
20-153512,False,False,False,False,False,False,False,
20-153515,False,False,False,False,False,False,False,
20-153518,False,False,False,False,True,False,False,
20-153523,False,False,False,False,False,False,False,
20-153529,False,False,False,False,False,False,False,
20-153530,False,False,False,False,False,False,False,
20-153534,False,False,False,False,False,False,False,
20-153535,False,False,False,False,True,False,False,
20-153538,False,True,False,False,False,False,False,
20-153540,False,False,False,False,True,False,False,
20-153541,False,False,False,True,False,False,False,
20-153543,False,False,False,False,True,False,False,
20-153544,False,False,False,True,False,False,False,
20-153546,False,False,False,False,True,False,False,
20-153550,False,False,False,False,False,True,False,
20-153552,False,False,False,False,False,False,True,
20-153554,False,False,False,False,True,False,False,
20-153555,False,False,False,False,True,False,False,
20-153557,False,False,False,False,False,False,True,
20-153559,False,False,False,False,False,False,True,
20-153561,False,False,False,False,True,False,False,
20-153568,False,False,False,False,False,False,False,
20-153570,False,True,False,False,False,False,False,
20-153574,False,True,False,False,False,False,False,
20-153575,False,False,False,False,False,True,False,
20-153576,False,False,False,False,False,False,False,
20-153584,False,False,False,True,False,False,False,
20-153586,False,False,False,False,False,False,False,
20-153600,False,False,False,False,False,False,False,
20-153609,False,False,False,False,False,False,False,
20-153616,False,False,False,False,False,False,True,
20-153629,False,True,False,False,False,False,False,
20-153630,False,False,False,False,False,False,True,
20-153631,False,False,False,False,True,False,False,
20-153635,False,False,False,False,False,False,True,
20-153637,False,False,False,False,False,False,True,
20-153640,False,False,False,False,False,True,False,
20-153646,False,False,False,False,False,True,False,
20-153658,False,False,False,False,True,False,False,
20-153660,False,False,False,False,False,False,False,
20-153665,False,False,False,False,True,False,False,
20-153666,False,False,False,False,True,False,False,
20-153669,False,False,False,False,True,False,False,
20-153671,False,False,False,False,False,False,True,
20-153674,False,False,False,True,False,False,False,
20-153677,False,False,False,False,True,False,False,
20-153681,False,False,False,False,False,False,False,
20-153682,False,False,False,False,False,False,False,
20-153686,False,False,False,False,False,False,False,
20-153695,False,True,False,False,False,False,False,
20-153701,False,False,False,False,True,False,False,
20-153703,False,False,False,False,True,False,False,
20-153705,False,False,False,False,False,False,False,
20-153714,False,False,False,False,True,False,False,
20-153716,False,False,False,False,False,False,False,
20-153723,False,False,False,False,False,True,False,
20-153728,False,False,False,False,False,False,False,
20-153729,False,False,False,False,True,False,False,
20-153730,False,False,False,True,False,False,False,
20-153731,False,True,False,False,False,False,False,
20-153733,False,False,False,False,False,True,False,
20-153736,False,False,False,False,False,False,True,
20-153738,False,False,False,False,True,False,False,
20-153739,False,False,False,False,False,True,False,
20-153740,False,False,False,False,False,False,True,
20-153742,False,False,False,False,False,True,False,
20-153749,False,False,False,True,False,False,False,
20-153754,False,False,False,False,True,False,False,
20-153756,False,False,False,False,True,False,False,
20-153757,False,False,False,False,False,False,False,
20-153759,False,False,False,False,True,False,False,
20-153760,False,False,False,False,False,True,False,
20-153767,False,False,False,False,False,False,True,
20-153772,False,False,False,False,True,False,False,
20-153773,False,False,False,False,False,False,True,
20-153774,False,False,False,False,True,False,False,
20-153775,False,False,False,False,True,False,False,
20-153776,False,False,False,False,False,True,False,
20-153779,False,False,False,False,False,False,True,
20-153787,False,False,False,False,False,True,False,
20-153788,False,False,False,False,False,True,False,
20-153795,False,False,False,False,False,True,False,
20-153799,False,False,False,False,False,False,True,
20-153800,False,False,False,False,True,False,False,
20-153802,False,True,False,False,False,False,False,
20-153806,False,False,False,False,True,False,False,
20-153807,False,False,False,False,False,False,False,
20-153812,False,False,False,False,False,True,False,
20-153813,False,False,False,False,False,True,False,
20-153814,False,False,False,False,False,False,False,
20-153815,False,False,False,False,False,False,True,
20-153819,False,False,False,True,False,False,False,
20-153820,False,False,False,True,False,False,False,
20-153821,False,False,False,False,False,True,False,
20-153822,False,False,False,False,False,False,True,
20-153824,False,False,False,True,False,False,False,
20-153825,False,False,False,False,True,False,False,
20-153826,False,False,False,False,True,False,False,
20-153827,False,False,False,False,False,False,False,
20-153831,False,False,False,False,True,False,False,
20-153832,False,False,False,False,False,False,True,
20-153844,False,False,False,False,True,False,False,
20-153845,False,True,False,False,False,False,False,
20-153846,False,False,False,False,False,False,True,
20-153849,False,True,False,False,False,False,False,
20-153851,False,False,False,False,False,True,False,
20-153856,False,False,False,False,True,False,False,
20-153857,False,False,False,False,False,False,True,
20-153858,False,False,False,False,False,False,False,
20-153862,False,False,True,False,False,False,False,
20-153863,False,False,False,False,False,False,False,
20-153868,False,False,False,False,False,False,False,
20-153869,False,False,False,False,True,False,False,
20-153870,False,False,False,False,False,False,True,
20-153871,False,False,False,True,False,False,False,
20-153872,False,False,False,True,False,False,False,
20-153874,False,False,False,False,True,False,False,
20-153876,False,False,False,False,False,False,False,
20-153877,False,False,False,False,False,False,False,
20-153878,False,False,False,False,False,False,False,
20-153880,False,False,True,False,False,False,False,
20-153884,False,False,False,False,False,False,True,
20-153887,False,False,False,False,False,False,False,
20-153890,False,False,False,False,False,False,True,
20-153895,False,True,False,False,False,False,False,
20-153896,False,False,False,True,False,False,False,
20-153901,False,False,False,True,False,False,False,
20-153902,False,False,False,False,False,False,False,
20-153904,False,False,False,False,False,False,False,
20-153906,False,False,False,False,False,True,False,
20-153919,False,False,False,False,False,False,True,
20-153921,False,False,False,False,True,False,False,
20-153929,False,False,False,False,False,False,True,
20-153936,False,False,False,False,True,False,False,
20-153941,False,False,False,False,True,False,False,
20-153945,False,False,False,False,True,False,False,
20-153948,False,False,False,False,False,False,True,
20-153953,False,False,False,False,False,True,False,
20-153956,False,False,False,False,False,False,True,
20-153958,False,False,False,False,False,False,False,
20-153971,False,False,False,False,False,False,True,
20-153972,False,False,False,True,False,False,False,
20-153973,False,False,False,False,True,False,False,
20-153974,False,False,False,False,True,False,False,
20-153982,False,False,False,False,False,False,True,
20-153984,False,False,False,False,True,False,False,
20-153988,False,False,False,False,True,False,False,
20-153991,False,False,False,True,False,False,False,
20-153993,False,False,False,False,False,False,True,
20-153999,False,False,False,False,False,True,False,
20-154003,False,False,False,False,False,False,False,
20-154010,False,False,False,False,False,True,False,
20-154012,False,False,False,False,False,False,True,
20-154014,False,False,False,False,True,False,False,
20-154017,False,False,False,False,False,False,True,
20-154023,False,False,False,False,True,False,False,
20-154031,False,False,False,False,True,False,False,
20-154032,False,False,False,False,True,False,False,
20-154033,False,False,False,False,True,False,False,
20-154035,False,False,False,False,True,False,False,
20-154037,False,False,False,False,True,False,False,
20-154038,False,False,False,False,True,False,False,
20-154041,False,False,False,True,False,False,False,
20-154043,False,False,False,True,False,False,False,
20-154045,False,False,False,False,True,False,False,
20-154046,False,False,False,False,True,False,False,
20-154049,False,False,False,True,False,False,False,
20-154050,False,False,False,False,True,False,False,
20-154051,False,False,True,False,False,False,False,
20-154052,False,False,False,False,False,True,False,
20-154057,False,False,False,False,True,False,False,
20-154059,False,False,False,False,False,False,True,
20-154063,False,False,False,False,False,False,False,
20-154067,False,False,False,False,True,False,False,
20-154068,False,False,False,False,False,False,False,
20-154070,False,False,False,False,True,False,False,
20-154071,False,False,False,False,True,False,False,
20-154072,False,False,False,False,False,True,False,
20-154081,False,True,False,False,False,False,False,
20-154082,False,False,False,False,False,True,False,
20-154083,False,False,False,False,True,False,False,
20-154097,False,False,False,False,False,False,True,
20-154101,False,False,False,True,False,False,False,
20-154102,False,False,False,False,True,False,False,
20-154103,False,False,False,False,True,False,False,
20-154104,False,False,False,True,False,False,False,
20-154105,False,False,False,False,False,False,False,
20-154109,False,False,False,False,False,False,True,
20-154110,False,False,False,False,True,False,False,
20-154112,False,False,False,False,False,True,False,
20-154114,False,False,False,True,False,False,False,
20-154116,False,False,False,False,False,False,True,
20-154118,False,False,False,False,False,False,False,
20-154119,False,False,False,False,True,False,False,
20-154121,False,False,False,False,False,False,False,
20-154124,False,False,False,False,False,False,True,
20-154127,False,False,False,False,False,False,True,
20-154132,False,False,False,False,False,False,True,
20-154133,False,False,False,True,False,False,False,
20-154135,False,False,False,False,False,False,True,
20-154139,False,False,False,False,False,False,False,
20-154140,False,False,False,False,False,False,True,
20-154142,False,False,False,False,False,False,True,
20-154146,False,False,False,False,True,False,False,
20-154148,False,False,False,False,False,False,False,
20-154149,False,False,False,False,False,False,True,
20-154153,False,False,False,False,True,False,False,
20-154155,False,True,False,False,False,False,False,
20-154158,False,False,False,False,True,False,False,
20-154159,False,False,False,False,False,False,False,
20-154160,False,False,False,False,False,False,True,
20-154161,False,False,False,False,False,False,False,
20-154162,False,False,False,False,True,False,False,
20-154165,False,False,False,False,False,False,True,
20-154169,False,False,False,False,False,False,True,
20-154170,False,False,False,False,False,True,False,
20-154171,False,False,False,False,True,False,False,
20-154176,False,False,False,False,False,False,True,
20-154183,False,False,False,False,True,False,False,
20-154190,False,False,False,False,True,False,False,
20-154192,False,False,False,True,False,False,False,
20-154193,False,False,False,False,True,False,False,
20-154194,False,False,False,True,False,False,False,
20-154195,False,False,False,False,True,False,False,
20-154196,False,False,False,False,False,False,True,
20-154198,False,False,False,True,False,False,False,
20-154200,False,False,False,False,False,False,False,
20-154201,False,False,True,False,False,False,False,
20-154204,False,False,False,False,True,False,False,
20-154207,False,False,False,False,False,False,True,
20-154210,False,False,False,False,False,False,True,
20-154213,False,False,False,False,False,False,True,
20-154214,False,True,False,False,False,False,False,
20-154222,False,False,False,False,True,False,False,
20-154226,False,False,False,False,False,True,False,
20-154234,False,False,False,False,False,False,True,
20-154237,False,True,False,False,False,False,False,
20-154239,False,False,False,True,False,False,False,
20-154240,False,False,False,False,False,True,False,
20-154242,False,False,False,False,True,False,False,
20-154246,False,False,False,False,False,False,True,
20-154247,False,False,False,False,False,False,False,
20-154249,False,False,False,False,False,False,True,
20-154254,False,False,False,False,True,False,False,
20-154257,False,False,False,False,False,False,True,
20-154258,False,False,False,False,False,False,True,
20-154265,False,False,False,False,False,False,True,
20-154267,False,False,False,False,True,False,False,
20-154268,False,True,False,False,False,False,False,
20-154269,False,True,False,False,False,False,False,
20-154272,False,False,False,False,False,False,True,
20-154274,False,True,False,False,False,False,False,
20-154278,False,False,False,False,False,False,True,
20-154279,False,False,True,False,False,False,False,
20-154280,False,False,False,False,True,False,False,
20-154281,False,False,False,False,False,False,False,
20-154282,False,False,False,False,False,False,True,
20-154284,False,False,False,False,False,True,False,
20-154285,False,False,False,False,False,False,True,
20-154286,False,False,False,False,True,False,False,
20-154292,False,False,False,True,False,False,False,
20-154295,False,False,False,False,False,False,True,
20-154297,False,False,False,True,False,False,False,
20-154302,False,False,False,True,False,False,False,
20-154303,False,False,False,True,False,False,False,
20-154305,False,False,False,False,True,False,False,
20-154308,False,False,False,False,False,True,False,
20-154309,False,False,False,True,False,False,False,
20-154312,False,False,False,False,True,False,False,
20-154316,False,False,False,False,False,False,False,
20-154327,False,True,False,False,False,False,False,
20-154329,False,False,False,False,False,False,False,
20-154331,False,False,False,False,True,False,False,
20-154333,False,False,True,False,False,False,False,
20-154338,False,True,False,False,False,False,False,
20-154339,False,False,False,False,False,False,True,
20-154344,False,True,False,False,False,False,False,
20-154345,False,False,False,False,False,False,True,
20-154347,False,False,False,False,False,False,False,
20-154348,False,True,False,False,False,False,False,
20-154349,False,False,False,False,True,False,False,
20-154352,False,False,False,False,False,True,False,
20-154357,False,False,False,False,False,False,True,
20-154364,False,False,False,False,False,False,True,
20-154365,False,False,False,False,False,False,True,
20-154366,False,False,False,False,True,False,False,
20-154371,False,True,False,False,False,False,False,
20-154372,False,False,False,True,False,False,False,
20-154375,False,False,False,True,False,False,False,
20-154376,False,False,False,False,False,False,True,
20-154377,False,False,False,False,False,False,False,
20-154383,False,False,False,False,False,False,True,
20-154386,False,False,False,False,False,False,False,
20-154387,False,False,False,False,True,False,False,
20-154390,False,False,False,False,True,False,False,
20-154391,False,False,False,False,False,True,False,
20-154394,False,False,False,False,True,False,False,
20-154396,False,False,False,False,True,False,False,
20-154397,False,False,False,False,True,False,False,
20-154398,False,False,False,False,True,False,False,
20-154402,False,False,False,False,True,False,False,
20-154406,False,False,False,False,False,False,False,
20-154409,False,True,False,False,False,False,False,
20-154413,False,False,False,False,False,False,True,
20-154416,False,False,False,False,True,False,False,
20-154417,False,False,False,False,False,True,False,
20-154420,False,False,False,False,True,False,False,
20-154425,False,False,False,False,False,False,False,
20-154429,False,False,False,False,False,False,True,
20-154432,False,False,False,False,True,False,False,
20-154439,False,False,False,False,False,False,True,
20-154441,False,False,False,False,False,False,False,
20-154445,False,True,False,False,False,False,False,
20-154450,False,False,False,False,True,False,False,
20-154456,False,False,False,True,False,False,False,
20-154459,False,False,False,False,False,False,False,
20-154462,False,False,False,False,False,False,True,
20-154464,False,False,False,False,False,False,True,
20-154470,False,True,False,False,False,False,False,
20-154474,False,False,False,True,False,False,False,
20-154475,False,False,False,False,True,False,False,
20-154476,False,False,False,False,True,False,False,
20-154477,False,False,False,False,True,False,False,
20-154478,False,False,False,False,False,False,True,
20-154482,False,False,False,False,True,False,False,
20-154485,False,False,False,False,True,False,False,
20-154489,False,False,False,True,False,False,False,
20-154490,False,False,False,False,False,False,True,
20-154491,False,False,False,False,False,False,False,
20-154503,False,False,False,False,False,True,False,
20-154508,False,False,False,False,False,False,True,
20-154513,False,True,False,False,False,False,False,
20-154518,False,False,False,False,True,False,False,
20-154519,False,True,False,False,False,False,False,
20-154520,False,False,False,False,False,False,True,
20-154524,False,False,False,False,False,False,False,
20-154530,False,False,False,False,False,False,False,
20-154533,False,False,False,False,False,False,False,
20-154534,False,False,False,False,False,False,True,
20-154537,False,False,False,False,False,False,False,
20-154539,False,False,False,False,False,False,False,
20-154540,False,False,False,False,True,False,False,
20-154541,False,False,False,True,False,False,False,
20-154543,False,True,False,False,False,False,False,
20-154557,False,False,False,False,True,False,False,
20-154562,False,False,False,False,True,False,False,
20-154563,False,False,False,False,False,False,False,
20-154564,False,False,False,False,False,False,True,
20-154567,False,False,False,False,True,False,False,
20-154569,False,False,False,False,True,False,False,
20-154571,False,False,False,False,True,False,False,
20-154573,False,False,False,False,False,False,True,
20-154581,False,True,False,False,False,False,False,
20-154582,False,False,False,False,True,False,False,
20-154585,False,False,False,False,False,True,False,
20-154586,False,False,False,False,False,False,False,
20-154587,False,False,False,False,True,False,False,
20-154594,False,True,False,False,False,False,False,
20-154595,False,False,False,False,True,False,False,
20-154601,False,False,False,False,False,False,True,
20-154605,False,False,False,False,True,False,False,
20-154607,False,False,False,True,False,False,False,
20-154609,False,False,False,False,False,False,False,
20-154610,False,False,False,False,False,False,False,
20-154611,False,False,False,True,False,False,False,
20-154612,False,False,False,False,False,False,False,
20-154613,False,False,False,False,True,False,False,
20-154614,False,False,False,False,False,False,True,
20-154617,False,False,False,False,True,False,False,
20-154618,False,False,False,False,False,False,True,
20-154621,False,False,False,False,False,False,False,
20-154627,False,False,False,False,False,False,False,
20-154631,False,False,False,False,False,False,True,
20-154636,False,False,False,False,True,False,False,
20-154637,False,False,False,False,True,False,False,
20-154638,False,False,False,False,False,False,True,
20-154639,False,False,False,False,False,False,False,
20-154640,False,False,False,False,False,False,False,
20-154644,False,False,False,False,True,False,False,
20-154645,False,False,False,False,False,False,True,
20-154647,False,False,False,False,True,False,False,
20-154648,False,False,False,False,True,False,False,
20-154649,False,False,False,False,True,False,False,
20-154650,False,False,False,False,True,False,False,
20-154653,False,False,False,False,True,False,False,
20-154654,False,False,False,False,False,False,False,
20-154657,False,False,False,False,False,False,True,
20-154663,False,False,False,False,True,False,False,
20-154664,False,False,False,False,True,False,False,
20-154665,False,False,False,False,True,False,False,
20-154666,False,False,False,False,True,False,False,
20-154668,False,False,False,False,False,False,True,
20-154670,False,False,False,False,True,False,False,
20-154671,False,False,False,False,False,False,False,
20-154675,False,False,False,False,False,False,True,
20-154676,False,False,False,False,True,False,False,
20-154677,False,False,False,False,True,False,False,
20-154688,False,False,False,False,False,False,True,
20-154689,False,False,True,False,False,False,False,
20-154700,False,False,False,False,True,False,False,
20-154705,False,False,False,False,True,False,False,
20-154707,False,False,False,False,True,False,False,
20-154711,False,False,False,False,False,False,False,
20-154714,False,False,False,False,False,False,True,
20-154718,False,False,False,False,False,False,False,
20-154731,False,False,False,False,False,False,True,
20-154732,False,False,False,False,True,False,False,
20-154735,False,False,False,True,False,False,False,
20-154736,False,False,False,False,False,False,False,
20-154737,False,False,False,False,True,False,False,
20-154739,False,False,False,True,False,False,False,
20-154741,False,False,False,False,True,False,False,
20-154744,False,False,False,False,False,False,False,
20-154747,False,False,False,False,False,False,True,
20-154748,False,False,False,False,False,False,False,
20-154760,False,False,False,False,False,False,False,
20-154764,False,False,False,False,False,False,True,
20-154765,False,False,False,False,False,False,True,
20-154768,False,False,True,False,False,False,False,
20-154770,False,False,True,False,False,False,False,
20-154772,False,False,False,False,False,False,True,
20-154776,False,False,False,False,False,False,False,
20-154782,False,False,False,False,True,False,False,
20-154787,False,True,False,False,False,False,False,
20-154791,False,False,False,False,False,False,True,
20-154795,False,False,False,False,False,False,False,
20-154801,False,False,False,False,False,False,False,
20-154802,False,False,False,True,False,False,False,
20-154806,False,False,False,False,False,False,True,
20-154807,False,False,False,False,False,False,False,
20-154810,False,False,False,False,False,True,False,
20-154811,False,False,False,False,False,False,True,
20-154812,False,False,False,False,True,False,False,
20-154818,False,False,False,False,False,False,True,
20-154819,False,False,True,False,False,False,False,
20-154821,False,False,False,False,True,False,False,
20-154822,False,False,False,False,True,False,False,
20-154823,False,False,False,False,False,False,False,
20-154827,False,False,False,True,False,False,False,
20-154832,False,False,False,False,True,False,False,
20-154837,False,False,False,False,False,False,True,
20-154842,False,False,False,False,False,False,True,
20-154843,False,False,False,True,False,False,False,
20-154849,False,False,False,False,True,False,False,
20-154850,False,False,False,False,False,False,True,
20-154857,False,False,False,False,False,False,False,
20-154859,False,False,False,False,True,False,False,
20-154866,False,False,False,False,True,False,False,
20-154878,False,False,False,False,False,False,False,
20-154880,False,False,False,False,False,False,False,
20-154881,False,False,False,False,False,True,False,
20-154882,False,False,False,False,True,False,False,
20-154888,False,True,False,False,False,False,False,
20-154890,False,False,False,True,False,False,False,
20-154892,False,False,False,False,False,True,False,
20-154893,False,False,False,True,False,False,False,
20-154895,False,False,True,False,False,False,False,
20-154897,False,False,False,False,True,False,False,
20-154898,False,False,False,False,True,False,False,
20-154900,False,False,False,False,False,False,False,
20-154906,False,False,False,False,False,False,False,
20-154909,False,False,False,False,False,False,True,
20-154910,False,True,False,False,False,False,False,
20-154912,False,False,False,False,False,False,True,
20-154916,False,False,False,False,True,False,False,
20-154921,False,False,False,False,False,False,True,
20-154925,False,False,False,False,False,False,True,
20-154933,False,False,False,False,False,True,False,
20-154938,False,False,False,False,False,False,True,
20-154942,False,False,False,False,False,True,False,
20-154957,False,False,False,False,False,False,False,
20-154965,False,False,False,True,False,False,False,
20-154966,False,False,False,False,True,False,False,
20-154969,False,False,False,False,False,True,False,
20-154971,False,False,False,False,False,True,False,
20-154972,False,False,False,False,False,True,False,
20-154975,False,True,False,False,False,False,False,
20-154976,False,False,False,False,False,False,True,
20-154995,False,False,False,False,False,False,True,
20-154997,False,False,False,False,False,False,True,
20-154998,False,False,False,False,False,True,False,
20-155000,False,False,False,False,False,False,False,
20-155004,False,False,False,False,True,False,False,
20-155005,False,False,False,False,True,False,False,
20-155007,False,False,False,False,True,False,False,
20-155008,False,False,False,False,True,False,False,
20-155010,False,False,False,False,True,False,False,
20-155013,False,False,False,False,True,False,False,
20-155014,False,False,False,False,True,False,False,
20-155016,False,False,False,False,True,False,False,
20-155019,False,False,False,False,True,False,False,
20-155021,False,False,False,False,True,False,False,
20-155029,False,False,False,False,False,False,False,
20-155033,False,False,False,False,False,False,False,
20-155034,False,False,False,False,False,True,False,
20-155053,False,False,False,False,False,True,False,
20-155058,False,False,False,False,False,False,False,
20-155060,False,False,False,True,False,False,False,
20-155062,False,False,False,False,True,False,False,
20-155063,False,False,False,False,False,False,False,
20-155064,False,False,False,False,False,False,False,
20-155065,False,False,False,False,True,False,False,
20-155068,False,False,False,False,True,False,False,
20-155069,False,False,False,False,False,True,False,
20-155071,False,False,False,False,False,False,False,
20-155079,False,False,False,False,True,False,False,
20-155083,False,False,False,False,False,False,True,
20-155085,False,False,False,False,True,False,False,
20-155088,False,False,False,False,False,False,False,
20-155090,False,False,False,False,True,False,False,
20-155094,False,False,False,False,True,False,False,
20-155095,False,False,False,False,True,False,False,
20-155098,False,False,False,False,True,False,False,
20-155099,False,False,False,False,False,False,True,
20-155103,False,False,False,False,True,False,False,
20-155107,False,False,False,False,True,False,False,
20-155112,False,False,False,True,False,False,False,
20-155113,False,False,False,False,False,False,True,
20-155116,False,False,False,False,True,False,False,
20-155118,False,False,False,True,False,False,False,
20-155120,False,False,False,False,True,False,False,
20-155123,False,True,False,False,False,False,False,
